date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:49:01	20085/20085	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:04%20GMT	https://www.dmcg.edu/library.php?pageid=46&Online%20Catalogue	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/library0089.html	(from https://www.dmcg.edu/)
14:49:02	25842/25842	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:04%20GMT	https://www.dmcg.edu/events.php?id=51	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/events7d36.html	(from https://www.dmcg.edu/)
14:49:02	55802/55802	---M--	200	added ('OK')	image/jpeg	etag:%22ce01b0-d9fa-5ed560c15fbb1%22	https://www.dmcg.edu/images/gallery/teambase_learnfe.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/gallery/teambase_learnfe.jpg	(from https://www.dmcg.edu/)
14:49:03	103613/103613	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:05%20GMT	https://www.dmcg.edu/event.php?ecategory_id=1&Events	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/event22f7.html	(from https://www.dmcg.edu/)
14:49:03	42981/42981	---M--	200	added ('OK')	image/jpeg	etag:%22ce0147-a7e5-5ecf47b871a6c%22	https://www.dmcg.edu/images/gallery/recre_fe.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/gallery/recre_fe.jpg	(from https://www.dmcg.edu/)
14:49:03	28303/28303	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:06%20GMT	https://www.dmcg.edu/events.php?id=42&e-Tuesdays	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/events9b14.html	(from https://www.dmcg.edu/)
14:49:04	39238/39238	---M--	200	added ('OK')	image/jpeg	etag:%22ce0084-9946-5eabecf053a5c%22	https://www.dmcg.edu/images/gallery/etuesday2022fe.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/gallery/etuesday2022fe.jpg	(from https://www.dmcg.edu/)
14:49:05	58088/58088	---M--	200	added ('OK')	image/jpeg	etag:%22ce0137-e2e8-5ecdd411eab5a%22	https://www.dmcg.edu/images/gallery/clean_dae2022fe.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/gallery/clean_dae2022fe.jpg	(from https://www.dmcg.edu/)
14:49:05	27157/27157	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:07%20GMT	https://www.dmcg.edu/events.php?id=35&New%20teachers%20induction%20workshop	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/eventsee8c.html	(from https://www.dmcg.edu/)
14:49:06	11430/11430	---M--	200	added ('OK')	image/jpeg	etag:%22ce0caf-2ca6-5e5661a95c0c0%22	https://www.dmcg.edu/images/itp.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/itp.jpg	(from https://www.dmcg.edu/)
14:49:06	22022/22022	---M--	200	added ('OK')	image/jpeg	etag:%22ce0ca9-5606-5e862527e4800%22	https://www.dmcg.edu/images/ief.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/ief.jpg	(from https://www.dmcg.edu/)
14:49:07	11575/11575	---M--	200	added ('OK')	image/jpeg	etag:%22ce0cab-2d37-5e565fe45d400%22	https://www.dmcg.edu/images/imag.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/imag.jpg	(from https://www.dmcg.edu/)
14:49:07	71158/71158	---M--	200	added ('OK')	image/jpeg	etag:%22ce10a8-115f6-5e87a355d65f7%22	https://www.dmcg.edu/images/gallery/new_teacherfeatured.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/gallery/new_teacherfeatured.jpg	(from https://www.dmcg.edu/)
14:49:07	17282/17282	---M--	200	added ('OK')	image/jpeg	etag:%22ce0cd2-4382-5e8622c67ea40%22	https://www.dmcg.edu/images/mes.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/mes.jpg	(from https://www.dmcg.edu/)
14:49:07	6550/6550	---M--	200	added ('OK')	image/jpeg	etag:%22ce0c98-1996-5e5684c3d5280%22	https://www.dmcg.edu/images/hhhhh.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/hhhhh.jpg	(from https://www.dmcg.edu/)
14:49:08	757/757	---M-Z	200	added ('OK')	text/html	date:Sun,%2013%20Nov%202022%2009:20:10%20GMT	https://www.dmcg.edu/goto_UpToDate.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/goto_UpToDate.html	(from https://www.dmcg.edu/)
14:49:08	10391/10391	---M--	200	added ('OK')	image/jpeg	etag:%22ce0cb4-2897-5e56865648800%22	https://www.dmcg.edu/images/lib_uptodate.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/lib_uptodate.jpg	(from https://www.dmcg.edu/)
14:49:08	3902/3902	---M--	200	added ('OK')	image/jpeg	etag:%22ce0c95-f3e-5e5687764af80%22	https://www.dmcg.edu/images/h2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/h2.jpg	(from https://www.dmcg.edu/)
14:49:09	4935/4935	---M--	200	added ('OK')	image/jpeg	etag:%22ce0cb3-1347-5e56879f4d040%22	https://www.dmcg.edu/images/lib_amboss.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/lib_amboss.jpg	(from https://www.dmcg.edu/)
14:49:09	8956/8956	---M--	200	added ('OK')	image/png	etag:%22ce0cc2-22fc-5e788b8f22a00%22	https://www.dmcg.edu/images/logo-white-footer.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day20/Web96/Site96/www.dmcg.edu/images/logo-white-footer.png	(from https://www.dmcg.edu/)
